0.00046552077401429415,0.9898,0.1032
0.00032879976788535714,0.9455,0.122
9.588871762389317e-05,0.9501,0.1649
0.0002893482451327145,0.9886,0.2111
0.0003329023893456906,0.952,0.1455
0.0004198276437819004,0.92,0.2437
0.0002780489739961922,0.8996,0.1381
0.0004857112071476877,0.9459,0.0982
0.000378338125301525,0.9283,0.1764
8.411672752117738e-05,0.955,0.1063
0.00039550187648274004,0.9573,0.1014
0.0002484047436155379,0.8645,0.0892
0.00023482716642320156,0.9881,0.0998
0.00025583780370652676,0.9648,0.1054
0.00017083583225030452,0.9108,0.1028
0.0002893940545618534,0.8315,0.0972
0.0002852928882930428,0.9076,0.0892
0.00015748034638818353,0.9627,0.1028
0.0003201041545253247,0.9359,0.1646
0.0003604885714594275,0.9811,0.1198
0.00019036229059565812,0.9473,0.1575
0.00014841047232039273,0.9663,0.072
0.00022811316011939198,0.9207,0.1946
0.00015503732720389962,0.9404,0.1107
0.00015213468577712774,0.8877,0.1228
0.00022477321908809245,0.9658,0.0992
0.0002734563313424587,0.9416,0.2398
0.0002663286868482828,0.9496,0.1208
0.0003010233340319246,0.9671,0.1135
0.00021874465164728463,0.9311,0.1028
9.081049938686192e-05,0.8554,0.1256
0.00041922234231606126,0.9897,0.0892
0.00017641196609474719,0.9229,0.0958
0.0002639997692313045,0.6696,0.0902
0.0003432162047829479,0.9288,0.1645
0.00013688975013792515,0.9579,0.1409
0.0002585030160844326,0.9325,0.1443
0.000923895335290581,0.8996,0.098
0.00027062161825597286,0.9482,0.1028
0.00015373690985143185,0.9274,0.0974
0.00026694111875258386,0.8544,0.2778
0.00035807033418677747,0.93,0.1258
0.00017657240096013993,0.9829,0.0974
0.00026661757146939635,0.9369,0.1601
0.00025212945183739066,0.8917,0.3572
0.000409039348596707,0.9386,0.1689
0.0002192639367422089,0.8889,0.1009
0.0002511823258828372,0.9517,0.1135
0.0001617962698219344,0.9426,0.1321
9.333188063465059e-05,0.9755,0.0993
0.00043042926699854434,0.9235,0.3124
0.0003506525536067784,0.9548,0.0435
0.0004213344946037978,0.9707,0.1028
0.0003673081228043884,0.9797,0.1028
0.00012371815682854503,0.9373,0.1617
0.00032288749935105443,0.9098,0.0892
0.0001770800445228815,0.8664,0.1034
0.0002753237495198846,0.9373,0.1028
0.00043386354809626937,0.9107,0.2671
0.0002886386646423489,0.9501,0.1032
0.00024205923546105623,0.9229,0.2415
0.0002459636307321489,0.9056,0.0982
0.00027478820993565023,0.9831,0.102
0.00014859499060548842,0.9549,0.1237
0.00014413685130421072,0.9625,0.1028
0.00015131119289435446,0.9476,0.0958
0.00011794413148891181,0.9233,0.0892
0.00036285692476667464,0.9507,0.1122
0.0002177453861804679,0.9633,0.0958
0.00019676968804560602,0.9381,0.0907
0.00020528542518150061,0.9586,0.0982
0.00013721897266805172,0.9864,0.1135
0.00019943890220019966,0.9895,0.1032
0.00024657530593685806,0.9889,0.2579
8.840295777190477e-05,0.9749,0.1027
0.0003099124296568334,0.9188,0.1135
0.00018558978626970202,0.9041,0.2377
0.00015330119640566409,0.9456,0.1601
0.0001648736943025142,0.9587,0.1032
0.00016170037270057946,0.9562,0.1761
0.00020890105224680156,0.8979,0.0981
0.00018290957086719573,0.9345,0.0958
0.00018050306243821979,0.9504,0.1456
0.00025318030384369195,0.9077,0.1135
0.00024244573432952166,0.9462,0.1012
0.00046225611004047096,0.9419,0.1391
0.00021077509154565632,0.9355,0.1906
0.00035733170807361603,0.9864,0.0974
0.00011481291585369036,0.9534,0.0943
0.00030429186881519854,0.9866,0.0976
0.0003077500150538981,0.9836,0.0974
7.26420694263652e-05,0.952,0.1244
0.00017905569984577596,0.9218,0.1074
0.000286893337033689,0.8432,0.1579
8.525432349415496e-05,0.8804,0.1351
0.00016014694119803607,0.9471,0.2479
0.00013157572539057583,0.9775,0.0974
0.00036370413727127016,0.9407,0.3035
0.00011877268843818456,0.8546,0.0892
0.00013983267126604915,0.988,0.1138
0.0003054841363336891,0.9382,0.1169
0.00014034638297744095,0.9269,0.2407
0.00018303091928828508,0.8882,0.101
0.0002787216508295387,0.9487,0.1073
8.697913290234283e-05,0.857,0.1009
0.00031987210968509316,0.9089,0.0892
0.0003898551221936941,0.9698,0.2661
0.0003003462334163487,0.9516,0.1311
0.0001343261101283133,0.9483,0.1057
0.00026266436907462776,0.924,0.1028
0.00016377339488826692,0.9657,0.1135
0.00037318048998713493,0.9055,0.1083
0.00048426963621750474,0.9647,0.1659
0.00040677867946214974,0.9881,0.1032
0.0006982183549553156,0.9419,0.1428
0.00022577514755539596,0.9619,0.1846
0.0002122702862834558,0.941,0.1531
0.00031457984005101025,0.9383,0.1028
5.353471351554617e-05,0.9482,0.1036
0.00018951453967019916,0.9572,0.1021
0.00016090697317849845,0.9174,0.1135
0.0003585877420846373,0.9901,0.101
0.0001470074785174802,0.9623,0.0958
0.0003263435501139611,0.9433,0.0827
0.000179639711859636,0.8949,0.1017
0.0004614846839103848,0.9531,0.1056
0.0003443688910920173,0.875,0.0926
0.00021736965572927147,0.9556,0.1135
0.00047595618525519967,0.9263,0.0958
0.00028176189516671,0.9825,0.2642
0.0004139348748140037,0.9212,0.2228
0.00035839376505464315,0.9786,0.1028
0.00019894818251486868,0.9511,0.1355
0.0002916377561632544,0.9002,0.1016
0.00011835186887765303,0.9203,0.124
0.00012282581883482635,0.9464,0.1631
0.00033079448621720076,0.9446,0.3449
0.0005232837283983827,0.9252,0.0974
0.000156830734340474,0.9566,0.15
0.00012175434676464647,0.9373,0.1243
0.00017710264364723116,0.855,0.1677
9.682086965767667e-05,0.9019,0.0892
0.00017635327822063118,0.889,0.0981
0.0003036456473637372,0.9179,0.1028
0.00017387259867973626,0.849,0.0892
0.00023629775387234986,0.9846,0.1321
0.0002734481240622699,0.8743,0.1135
7.101648225216195e-05,0.9895,0.1145
0.0001920833601616323,0.9569,0.0982
0.00022713882208336145,0.9883,0.1964
0.0004388058150652796,0.9869,0.0975
0.0001927941630128771,0.8828,0.3343
0.000254987709922716,0.7756,0.2879
0.00034560405765660107,0.9348,0.2717
0.0005075719091109931,0.9307,0.3199
0.0002275947481393814,0.9079,0.0892
0.00019762461306527257,0.9371,0.0982
0.0003558369935490191,0.9402,0.0988
0.0002923368592746556,0.9428,0.0982
0.0006427131593227386,0.9848,0.1023
0.00019775837427005172,0.9506,0.1345
0.00021987823129165918,0.9252,0.1947
0.00014567110338248312,0.941,0.219
0.00021303855464793742,0.9855,0.1135
0.000188991820323281,0.9459,0.2471
0.00017827317060437053,0.8616,0.3061
0.0002302243810845539,0.8051,0.1052
0.00015052437083795667,0.9433,0.1028
9.595866140443832e-05,0.9451,0.2869
0.00024328433210030198,0.9697,0.1827
0.00024026854953262955,0.9592,0.2767
0.0002673289563972503,0.9644,0.1039
0.00026181008433923125,0.8522,0.1367
0.00021008792100474238,0.9399,0.1028
0.00017531431512907147,0.96,0.0775
0.00042904962901957333,0.9472,0.1164
8.414637704845518e-05,0.9801,0.1746
0.0001365599746350199,0.9489,0.1617
0.00012799761316273361,0.895,0.0958
0.0002937289245892316,0.9696,0.1141
0.00015152155538089573,0.9815,0.1377
0.0004942402010783553,0.8696,0.1782
0.0002654183772392571,0.9219,0.1243
0.00017254996055271477,0.9901,0.0982
0.00027594136190600693,0.989,0.1169
0.00011804809764726087,0.9891,0.1575
0.00020354654407128692,0.9423,0.1192
0.00022096371685620397,0.9449,0.1028
7.809951057424769e-05,0.8877,0.1009
0.00022160213848110288,0.978,0.0719
0.0001761461462592706,0.9262,0.1464
0.0004975926713086665,0.9586,0.1032
0.00034210283774882555,0.9616,0.1226
0.00016405369387939572,0.9241,0.0974
0.00017700956959743053,0.9096,0.1009
0.00020282859622966498,0.8817,0.2257
0.00017393575399182737,0.9769,0.1483
0.00040154624730348587,0.9887,0.0998
0.00018448334594722837,0.8659,0.1064
0.00016225936997216195,0.971,0.1028
0.00018331705359742045,0.9587,0.2283
0.00016290816711261868,0.8751,0.0816
0.00017184177704621106,0.9479,0.1028
8.337687904713675e-05,0.9336,0.1009
0.0001771010720403865,0.944,0.1286
0.00010782733443193138,0.9142,0.0981
0.00022840104065835476,0.9704,0.0681
0.0001978131476789713,0.9167,0.1611
0.0001516865158919245,0.9865,0.1135
0.0002320228813914582,0.9491,0.0982
0.0003986216033808887,0.9193,0.0958
0.00011150451609864831,0.9712,0.2105
0.00011247099610045552,0.9311,0.0958
0.0005313648725859821,0.9365,0.0958
0.00035055659827776253,0.9599,0.0891
0.00012565701035782695,0.8929,0.1032
0.0001953923056134954,0.9571,0.1047
0.0001694007805781439,0.9891,0.0979
0.000145160302054137,0.9611,0.1047
0.00030595812131650746,0.9719,0.0974
0.000199591027921997,0.927,0.1028
0.0002453851338941604,0.9302,0.1135
0.00030410324689000845,0.9461,0.2264
0.00038421800127252936,0.6766,0.0509
0.00021451784414239228,0.9872,0.1861
0.0002151878143195063,0.9887,0.0974
0.00012443179730325937,0.9397,0.0958
0.00025525002274662256,0.9797,0.103
0.00043034975533373654,0.8197,0.0982
0.00031423376640304923,0.8494,0.1032
0.0001811538968468085,0.973,0.0893
0.00033031770726665854,0.91,0.1169
0.0004702866426669061,0.9672,0.1733
0.00049118249444291,0.9501,0.1947
0.00029611808713525534,0.9893,0.1232
0.00022940670896787196,0.829,0.13
0.00014105600712355226,0.9588,0.1419
0.00020798145851586014,0.9459,0.1028
0.0003619427152443677,0.9543,0.1565
0.00020442427194211632,0.9414,0.1209
7.842207560315728e-05,0.9299,0.1005
0.00023304196656681597,0.9583,0.1602
0.0001302428572671488,0.9405,0.2436
0.00012287271965760738,0.9713,0.1593
0.0002297035389347002,0.9886,0.1144
0.00014003552496433258,0.9085,0.1196
0.00035391782876104116,0.951,0.2629
0.00020586501341313124,0.8823,0.1029
0.00012864523159805685,0.9639,0.0958
0.00020063164993189275,0.8856,0.0974
7.793555414536968e-05,0.9391,0.1143
0.00013133313041180372,0.8455,0.0892
0.00042986360494978726,0.8875,0.1093
0.00015116629947442561,0.9871,0.1136
0.00021866103634238243,0.9582,0.1261
0.00019155746849719435,0.9105,0.2241
0.00020277471048757434,0.8917,0.2504
9.364308061776683e-05,0.9841,0.176
0.00017711560940369964,0.9883,0.0974
9.521780884824693e-05,0.9587,0.1135
0.0001786505017662421,0.9536,0.1622
0.00015063832688611,0.8963,0.1029
0.00019973611051682383,0.9598,0.1025
0.00042616575956344604,0.9727,0.1028
0.00025116250617429614,0.9463,0.1409
0.00020773091819137335,0.9616,0.1271
0.00021230272250249982,0.9357,0.1028
0.00012010873615508899,0.9898,0.164
0.00023180560674518347,0.9543,0.1147
0.00017590736388228834,0.9651,0.1135
0.00031574160675518215,0.9273,0.1009
0.0003275870985817164,0.9598,0.1779
0.00028051313711330295,0.9329,0.1126
0.00029257446294650435,0.9419,0.1493
0.0004998068907298148,0.8454,0.2633
0.0005074659129604697,0.9522,0.2695
0.0002322129439562559,0.8758,0.3485
0.00028291664784774184,0.9898,0.11
0.00014278595335781574,0.8339,0.215
0.0001992356701521203,0.9388,0.1972
0.0002963357255794108,0.9451,0.1026
0.00026875428739003837,0.9601,0.0977
0.00020072664483450353,0.9003,0.1205
0.00019134668400511146,0.94,0.1042
0.0001502947270637378,0.9453,0.0958
9.958799637388438e-05,0.9435,0.2258
0.0004298179119359702,0.9886,0.0974
0.0003887844504788518,0.926,0.1028
0.00013505843526218086,0.9882,0.0981
0.00013754998508375138,0.927,0.0892
0.00011075326619902626,0.9608,0.1028
0.0002642064937390387,0.8922,0.1374
0.00016773997049313039,0.8669,0.1421
0.0001332112296950072,0.951,0.0982
0.00022991745208855718,0.9466,0.1273
0.00020888175640720874,0.9572,0.2789
0.0001416578597854823,0.9462,0.2318
5.621826130663976e-05,0.803,0.0892
0.0002495085936971009,0.973,0.0974
0.0003723499539773911,0.9683,0.1135
0.0001850491826189682,0.9382,0.1028
0.00012597112799994648,0.8665,0.0801
0.0002123424637829885,0.943,0.1293
0.0006013928214088082,0.9003,0.2927
0.00025326068862341344,0.9559,0.0924
0.00027592346305027604,0.9415,0.1689
0.00014955671213101596,0.9565,0.2906
0.00025027140509337187,0.973,0.1162
0.00013416043657343835,0.9237,0.1032
0.00014115464000497013,0.9082,0.3067
0.0002924276050180197,0.9415,0.2131
0.00023073339252732694,0.8724,0.1539
0.00045662157936021686,0.9294,0.1028
0.00011095205263700336,0.9401,0.1609
0.0005473882192745805,0.9192,0.1525
0.0002449645835440606,0.9316,0.1117
0.00017966580344364047,0.9893,0.0885
0.00020882488752249628,0.9134,0.0865
0.000209316800464876,0.9482,0.1534
0.0004390209214761853,0.9358,0.0958
0.0003103296330664307,0.9708,0.1028
0.0004054450837429613,0.952,0.201
0.0003918793809134513,0.8363,0.1895
0.00016686244634911418,0.9429,0.1009
0.00020395578758325428,0.7091,0.095
0.00039695954183116555,0.9891,0.1447
0.0002977389667648822,0.9824,0.1178
0.00011348679981892928,0.9698,0.1787
0.0003659166977740824,0.8994,0.2856
0.00014582890435121953,0.9403,0.1343
0.00020681832393165678,0.9541,0.1032
0.00014130740601103753,0.977,0.0947
0.00014869343431200832,0.9622,0.1721
0.00019791160593740642,0.6666,0.1472
0.00012780445103999227,0.9448,0.1028
0.000741167226806283,0.9533,0.2237
0.00042281983769498765,0.8867,0.1032
0.00018950637604575604,0.9425,0.2717
0.00015043688472360373,0.9805,0.1046
0.00013589055743068457,0.9504,0.0974
0.00032388046383857727,0.9875,0.1294
0.00016104964015539736,0.8945,0.2312
0.00017127323371823877,0.9255,0.1028
0.0001277494156965986,0.9409,0.1388
0.00013086278340779245,0.9651,0.1028
0.0005255722790025175,0.8966,0.2638
9.454799874220043e-05,0.9889,0.1728
0.000249859323957935,0.9474,0.17
0.0004374205891508609,0.9895,0.115
0.0002750304702203721,0.9528,0.1
0.0003609307168517262,0.8924,0.2773
0.0002686027146410197,0.9408,0.1309
0.00036061936407350004,0.9644,0.0954
0.00017152196960523725,0.9543,0.0991
0.00010474394366610795,0.8882,0.1236
0.0002033119963016361,0.9495,0.1011
0.0003614804591052234,0.9389,0.0958
0.00022784217435400933,0.948,0.1266
0.00021062391169834882,0.99,0.1264
0.0006376387900672853,0.9511,0.0484
0.00023003143724054098,0.8124,0.1398
0.000277232495136559,0.9438,0.0974
0.0001144356865552254,0.8826,0.1281
0.0003568265528883785,0.93,0.1009
0.00038871215656399727,0.7741,0.1758
0.0002071411145152524,0.9136,0.1032
0.00013163815310690552,0.9688,0.2066
0.00018402076966594905,0.8337,0.1032
0.0002654392446856946,0.9165,0.2053
7.605029531987384e-05,0.9876,0.0982
0.00013959905481897295,0.9537,0.1135
0.0001819801691453904,0.9892,0.1165
0.00014510897744912654,0.9513,0.1135
0.0003132768324576318,0.9891,0.1032
0.0002620684390421957,0.9494,0.0982
0.0006169815897010267,0.9499,0.1217
0.0002559858839958906,0.9888,0.1032
0.0001157503284048289,0.9906,0.1856
0.00045168245560489595,0.9189,0.2081
0.0004038091574329883,0.9234,0.1135
0.00028615479823201895,0.956,0.0974
0.0001777936122380197,0.9506,0.3124
0.00036243657814338803,0.9418,0.0958
0.00014452703180722892,0.9247,0.1135
0.00047934232861734927,0.8749,0.2584
0.00015230011194944382,0.9468,0.0982
0.0001652515638852492,0.923,0.1926
0.0003523958148434758,0.9184,0.0974
0.00018367855227552354,0.9631,0.094
0.0001465130044380203,0.9549,0.3506
0.00020145034068264067,0.9896,0.1084
0.00024681328795850277,0.9642,0.1071
0.00015769405581522733,0.9843,0.1032
9.859308192972094e-05,0.928,0.1009
0.0001934331376105547,0.9872,0.0974
9.648109698900953e-05,0.9471,0.0884
0.0001767699868651107,0.9188,0.1135
0.00025768455816432834,0.9432,0.1067
0.00047972993343137205,0.9901,0.097
0.0002241150796180591,0.9882,0.1032
0.00019330608483869582,0.9287,0.1181
0.00014978113176766783,0.9373,0.1048
0.0001635148946661502,0.9027,0.1435
0.00015409012848977,0.9379,0.1046
0.00020354338630568236,0.8366,0.1391
7.166663999669254e-05,0.9493,0.1941
0.0001288092025788501,0.9198,0.0958
0.00020543299615383148,0.9793,0.1753
0.00016946355754043907,0.9832,0.1932
0.000127675652038306,0.9534,0.2873
0.00042306649265810847,0.6727,0.0987
0.00011929996981052682,0.833,0.0704
0.00012971344403922558,0.9353,0.0974
0.00017449392180424184,0.9643,0.1141
0.00013495101302396506,0.9895,0.1208
0.00031960950582288206,0.8594,0.2099
0.00026462486130185425,0.9527,0.1233
0.0003014530520886183,0.9865,0.1211
0.0003206794790457934,0.8844,0.2777
0.0005428807344287634,0.9596,0.0953
0.0003421593573875725,0.9806,0.2442
8.180226723197848e-05,0.964,0.0982
0.00023607417824678123,0.9344,0.262
0.00011011094466084614,0.9463,0.0974
0.00021532825485337526,0.9744,0.1748
0.00022803654428571463,0.9173,0.1342
0.00015609273395966738,0.9805,0.0974
0.00038852618308737874,0.9217,0.1807
0.00012507154315244406,0.8601,0.099
0.00017516549269203097,0.9746,0.0703
0.00015083514153957367,0.9123,0.1135
0.0002036221558228135,0.9031,0.1209
0.0004893765435554087,0.9261,0.0974
0.00013320658763404936,0.9599,0.1135
0.0004915564204566181,0.9839,0.1037
0.00030321607482619584,0.8755,0.1825
0.0001715002435958013,0.8532,0.0892
0.00016772601520642638,0.9839,0.1135
0.00021265952091198415,0.9868,0.1542
0.00024367346486542374,0.9558,0.2898
0.00014782586367800832,0.9702,0.1761
0.00040543387876823545,0.959,0.1762
0.00018940900918096304,0.9317,0.1341
0.00041626326856203377,0.9825,0.1762
0.00010147719149244949,0.9339,0.0995
0.00013266784662846476,0.9211,0.0876
0.00034784566378220916,0.8891,0.2158
0.000330189272062853,0.9516,0.1009
0.00015534412523265928,0.96,0.2846
0.000258209794992581,0.9858,0.1798
0.00030638050520792603,0.9011,0.0958
0.00040567133692093194,0.962,0.1028
0.0001649082696530968,0.9884,0.2573
0.00019512370636221021,0.9601,0.1424
0.000278580846497789,0.9265,0.2049
0.00015482859453186393,0.9377,0.1103
0.0004150397435296327,0.9136,0.1973
0.0004617443191818893,0.9454,0.0974
0.0003004508325830102,0.9302,0.0982
0.00024163632770068944,0.9453,0.1309
0.00038180637056939304,0.9502,0.1848
0.00019478485046420246,0.9666,0.1089
0.00013497039617504925,0.9309,0.0974
0.00023256446002051234,0.9551,0.103
0.00040233871550299227,0.9862,0.101
0.00012095316924387589,0.9874,0.1286
0.00022149167489260435,0.9532,0.1248
0.0005096301320008934,0.869,0.2409
0.00031482946360483766,0.9277,0.1027
0.0004995987401343882,0.9214,0.1135
0.00017645741172600538,0.9713,0.0892
0.00013367360224947333,0.9403,0.2255
0.0001972653844859451,0.5958,0.0962
0.0003722645342350006,0.9485,0.2432
0.00021114431729074568,0.9098,0.1549
0.0002839929948095232,0.9462,0.1836
0.0002714770962484181,0.7214,0.0981
0.00012113016418879852,0.9346,0.2148
0.0004796464054379612,0.988,0.0974
0.00028426427161321044,0.9558,0.0958
0.0002499139227438718,0.9486,0.1028
0.00036505048046819866,0.9512,0.1009
0.00017569310148246586,0.8959,0.094
0.00028734246734529734,0.9874,0.0976
0.00022127971169538796,0.9441,0.1617
0.0001784641935955733,0.9524,0.1028
0.00014603330055251718,0.9315,0.1083
9.593658614903688e-05,0.9455,0.1151
0.0002785165561363101,0.9054,0.2866
0.0005797366029582918,0.9138,0.1682
0.00015560461906716228,0.9524,0.0843
0.00023706891806796193,0.984,0.2074
0.0002190683298977092,0.932,0.0958
0.0004328227078076452,0.9487,0.0941
0.00010866631782846525,0.9627,0.1028
0.00012557770241983235,0.9898,0.0995
0.000117606992716901,0.9856,0.1133
0.0002535694802645594,0.9161,0.1112
0.00036037806421518326,0.9335,0.1352
0.00040916804573498666,0.963,0.1028
0.00016434083227068186,0.936,0.1487
0.0002560801221989095,0.9528,0.2645
